,Load_2026
2026-06-15 00:00:00+02:00,39677.8
2026-06-15 01:00:00+02:00,38447.0
2026-06-15 02:00:00+02:00,37783.0
2026-06-15 03:00:00+02:00,37981.7
2026-06-15 04:00:00+02:00,39272.0
2026-06-15 05:00:00+02:00,42121.8
2026-06-15 06:00:00+02:00,49857.4
2026-06-15 07:00:00+02:00,56053.4
2026-06-15 08:00:00+02:00,59361.9
2026-06-15 09:00:00+02:00,60317.3
2026-06-15 10:00:00+02:00,62097.0
2026-06-15 11:00:00+02:00,63589.3
2026-06-15 12:00:00+02:00,62849.6
2026-06-15 13:00:00+02:00,62617.0
2026-06-15 14:00:00+02:00,61651.3
2026-06-15 15:00:00+02:00,61016.7
2026-06-15 16:00:00+02:00,59379.0
2026-06-15 17:00:00+02:00,58466.6
2026-06-15 18:00:00+02:00,57469.3
2026-06-15 19:00:00+02:00,56777.6
2026-06-15 20:00:00+02:00,54999.2
2026-06-15 21:00:00+02:00,52725.0
2026-06-15 22:00:00+02:00,51373.3
2026-06-15 23:00:00+02:00,47266.8
