,Load_2026
2026-02-24 00:00:00+01:00,51900.7
2026-02-24 01:00:00+01:00,49936.4
2026-02-24 02:00:00+01:00,48842.7
2026-02-24 03:00:00+01:00,48965.7
2026-02-24 04:00:00+01:00,49808.8
2026-02-24 05:00:00+01:00,52443.2
2026-02-24 06:00:00+01:00,59585.8
2026-02-24 07:00:00+01:00,64284.6
2026-02-24 08:00:00+01:00,66098.7
2026-02-24 09:00:00+01:00,66691.7
2026-02-24 10:00:00+01:00,67140.9
2026-02-24 11:00:00+01:00,68390.7
2026-02-24 12:00:00+01:00,68149.6
2026-02-24 13:00:00+01:00,67607.7
2026-02-24 14:00:00+01:00,66545.2
2026-02-24 15:00:00+01:00,65408.2
2026-02-24 16:00:00+01:00,63927.4
2026-02-24 17:00:00+01:00,64422.5
2026-02-24 18:00:00+01:00,68097.7
2026-02-24 19:00:00+01:00,67221.2
2026-02-24 20:00:00+01:00,63007.1
2026-02-24 21:00:00+01:00,60335.2
2026-02-24 22:00:00+01:00,58180.2
2026-02-24 23:00:00+01:00,54171.6
