,Load_2026
2026-01-23 00:00:00+01:00,53048.3
2026-01-23 01:00:00+01:00,51063.7
2026-01-23 02:00:00+01:00,49642.3
2026-01-23 03:00:00+01:00,49321.0
2026-01-23 04:00:00+01:00,50066.7
2026-01-23 05:00:00+01:00,52652.0
2026-01-23 06:00:00+01:00,58852.7
2026-01-23 07:00:00+01:00,65129.3
2026-01-23 08:00:00+01:00,67790.7
2026-01-23 09:00:00+01:00,67714.7
2026-01-23 10:00:00+01:00,68391.3
2026-01-23 11:00:00+01:00,68393.7
2026-01-23 12:00:00+01:00,67861.3
2026-01-23 13:00:00+01:00,66516.7
2026-01-23 14:00:00+01:00,65442.3
2026-01-23 15:00:00+01:00,64720.3
2026-01-23 16:00:00+01:00,64317.7
2026-01-23 17:00:00+01:00,67057.7
2026-01-23 18:00:00+01:00,67610.0
2026-01-23 19:00:00+01:00,64861.3
2026-01-23 20:00:00+01:00,61381.0
2026-01-23 21:00:00+01:00,59240.3
2026-01-23 22:00:00+01:00,57759.7
2026-01-23 23:00:00+01:00,55043.3
