,Load_2026
2026-06-12 00:00:00+02:00,45201.6
2026-06-12 01:00:00+02:00,43196.7
2026-06-12 02:00:00+02:00,42118.7
2026-06-12 03:00:00+02:00,42126.7
2026-06-12 04:00:00+02:00,43063.3
2026-06-12 05:00:00+02:00,45326.7
2026-06-12 06:00:00+02:00,52358.3
2026-06-12 07:00:00+02:00,58083.3
2026-06-12 08:00:00+02:00,61352.5
2026-06-12 09:00:00+02:00,61998.8
2026-06-12 10:00:00+02:00,63490.7
2026-06-12 11:00:00+02:00,64354.9
2026-06-12 12:00:00+02:00,63897.6
2026-06-12 13:00:00+02:00,63205.9
2026-06-12 14:00:00+02:00,61833.6
2026-06-12 15:00:00+02:00,60603.4
2026-06-12 16:00:00+02:00,59106.7
2026-06-12 17:00:00+02:00,58251.8
2026-06-12 18:00:00+02:00,57518.2
2026-06-12 19:00:00+02:00,56419.9
2026-06-12 20:00:00+02:00,53768.3
2026-06-12 21:00:00+02:00,51562.1
2026-06-12 22:00:00+02:00,50369.2
2026-06-12 23:00:00+02:00,46992.8
