,Load_2026
2026-02-25 00:00:00+01:00,50933.4
2026-02-25 01:00:00+01:00,49084.3
2026-02-25 02:00:00+01:00,48161.1
2026-02-25 03:00:00+01:00,48066.4
2026-02-25 04:00:00+01:00,49244.5
2026-02-25 05:00:00+01:00,51800.2
2026-02-25 06:00:00+01:00,58689.3
2026-02-25 07:00:00+01:00,63913.3
2026-02-25 08:00:00+01:00,65669.7
2026-02-25 09:00:00+01:00,65738.4
2026-02-25 10:00:00+01:00,66450.8
2026-02-25 11:00:00+01:00,67142.3
2026-02-25 12:00:00+01:00,66679.7
2026-02-25 13:00:00+01:00,66114.9
2026-02-25 14:00:00+01:00,64705.6
2026-02-25 15:00:00+01:00,63935.8
2026-02-25 16:00:00+01:00,62631.7
2026-02-25 17:00:00+01:00,63399.3
2026-02-25 18:00:00+01:00,67218.1
2026-02-25 19:00:00+01:00,66423.4
2026-02-25 20:00:00+01:00,62267.0
2026-02-25 21:00:00+01:00,59638.3
2026-02-25 22:00:00+01:00,57565.4
2026-02-25 23:00:00+01:00,53651.6
