,Load_2026
2026-08-19 00:00:00+02:00,42622.7
2026-08-19 01:00:00+02:00,41380.4
2026-08-19 02:00:00+02:00,40637.1
2026-08-19 03:00:00+02:00,40575.7
2026-08-19 04:00:00+02:00,41485.4
2026-08-19 05:00:00+02:00,44353.2
2026-08-19 06:00:00+02:00,50310.2
2026-08-19 07:00:00+02:00,55324.7
2026-08-19 08:00:00+02:00,58328.1
2026-08-19 09:00:00+02:00,59533.6
2026-08-19 10:00:00+02:00,60190.3
2026-08-19 11:00:00+02:00,62107.8
2026-08-19 12:00:00+02:00,61249.3
2026-08-19 13:00:00+02:00,60558.1
2026-08-19 14:00:00+02:00,59242.2
2026-08-19 15:00:00+02:00,58376.9
2026-08-19 16:00:00+02:00,56722.1
2026-08-19 17:00:00+02:00,56036.3
2026-08-19 18:00:00+02:00,55790.7
2026-08-19 19:00:00+02:00,55522.7
2026-08-19 20:00:00+02:00,54418.4
2026-08-19 21:00:00+02:00,52945.4
2026-08-19 22:00:00+02:00,48618.1
2026-08-19 23:00:00+02:00,44357.5
