,Load_2026
2026-09-26 00:00:00+02:00,41977.0
2026-09-26 01:00:00+02:00,39972.3
2026-09-26 02:00:00+02:00,39119.5
2026-09-26 03:00:00+02:00,39062.5
2026-09-26 04:00:00+02:00,39388.3
2026-09-26 05:00:00+02:00,39800.3
2026-09-26 06:00:00+02:00,41928.1
2026-09-26 07:00:00+02:00,44384.4
2026-09-26 08:00:00+02:00,47335.1
2026-09-26 09:00:00+02:00,49886.3
2026-09-26 10:00:00+02:00,51669.4
2026-09-26 11:00:00+02:00,52870.2
2026-09-26 12:00:00+02:00,52775.7
2026-09-26 13:00:00+02:00,51422.2
2026-09-26 14:00:00+02:00,49516.1
2026-09-26 15:00:00+02:00,48133.4
2026-09-26 16:00:00+02:00,47166.2
2026-09-26 17:00:00+02:00,47109.5
2026-09-26 18:00:00+02:00,48085.3
2026-09-26 19:00:00+02:00,50600.9
2026-09-26 20:00:00+02:00,48840.2
2026-09-26 21:00:00+02:00,45451.8
2026-09-26 22:00:00+02:00,43636.0
2026-09-26 23:00:00+02:00,40943.8
