,Load_2026
2026-09-28 00:00:00+02:00,40505.7
2026-09-28 01:00:00+02:00,39111.6
2026-09-28 02:00:00+02:00,38661.1
2026-09-28 03:00:00+02:00,38964.9
2026-09-28 04:00:00+02:00,40283.0
2026-09-28 05:00:00+02:00,43821.5
2026-09-28 06:00:00+02:00,52671.1
2026-09-28 07:00:00+02:00,58588.1
2026-09-28 08:00:00+02:00,60920.0
2026-09-28 09:00:00+02:00,61296.9
2026-09-28 10:00:00+02:00,62686.0
2026-09-28 11:00:00+02:00,63919.3
2026-09-28 12:00:00+02:00,64031.9
2026-09-28 13:00:00+02:00,63379.1
2026-09-28 14:00:00+02:00,62043.7
2026-09-28 15:00:00+02:00,60666.6
2026-09-28 16:00:00+02:00,58702.3
2026-09-28 17:00:00+02:00,57922.9
2026-09-28 18:00:00+02:00,58354.4
2026-09-28 19:00:00+02:00,61169.5
2026-09-28 20:00:00+02:00,58833.5
2026-09-28 21:00:00+02:00,54690.7
2026-09-28 22:00:00+02:00,50623.0
2026-09-28 23:00:00+02:00,46506.8
