,Load_2026
2026-01-08 00:00:00+01:00,51148.3
2026-01-08 01:00:00+01:00,49055.3
2026-01-08 02:00:00+01:00,47919.3
2026-01-08 03:00:00+01:00,48281.3
2026-01-08 04:00:00+01:00,49192.3
2026-01-08 05:00:00+01:00,51573.7
2026-01-08 06:00:00+01:00,58627.7
2026-01-08 07:00:00+01:00,65186.0
2026-01-08 08:00:00+01:00,67559.3
2026-01-08 09:00:00+01:00,67338.3
2026-01-08 10:00:00+01:00,67950.7
2026-01-08 11:00:00+01:00,68564.0
2026-01-08 12:00:00+01:00,67766.3
2026-01-08 13:00:00+01:00,67139.0
2026-01-08 14:00:00+01:00,66387.3
2026-01-08 15:00:00+01:00,65869.3
2026-01-08 16:00:00+01:00,65819.7
2026-01-08 17:00:00+01:00,68015.7
2026-01-08 18:00:00+01:00,67638.7
2026-01-08 19:00:00+01:00,65892.0
2026-01-08 20:00:00+01:00,62483.7
2026-01-08 21:00:00+01:00,59939.3
2026-01-08 22:00:00+01:00,57955.3
2026-01-08 23:00:00+01:00,53912.0
