,Load_2026
2026-05-30 00:00:00+02:00,41507.8
2026-05-30 01:00:00+02:00,39518.3
2026-05-30 02:00:00+02:00,38880.3
2026-05-30 03:00:00+02:00,38515.6
2026-05-30 04:00:00+02:00,38691.9
2026-05-30 05:00:00+02:00,38731.9
2026-05-30 06:00:00+02:00,40032.7
2026-05-30 07:00:00+02:00,42800.7
2026-05-30 08:00:00+02:00,46775.7
2026-05-30 09:00:00+02:00,50174.3
2026-05-30 10:00:00+02:00,52077.3
2026-05-30 11:00:00+02:00,52731.2
2026-05-30 12:00:00+02:00,52177.7
2026-05-30 13:00:00+02:00,51558.0
2026-05-30 14:00:00+02:00,50098.1
2026-05-30 15:00:00+02:00,49015.5
2026-05-30 16:00:00+02:00,48096.8
2026-05-30 17:00:00+02:00,48162.4
2026-05-30 18:00:00+02:00,48193.3
2026-05-30 19:00:00+02:00,47680.2
2026-05-30 20:00:00+02:00,45522.3
2026-05-30 21:00:00+02:00,44376.1
2026-05-30 22:00:00+02:00,44232.3
2026-05-30 23:00:00+02:00,41305.6
