,Load_2026
2026-07-15 00:00:00+02:00,43931.1
2026-07-15 01:00:00+02:00,42124.0
2026-07-15 02:00:00+02:00,41296.9
2026-07-15 03:00:00+02:00,41436.4
2026-07-15 04:00:00+02:00,42267.7
2026-07-15 05:00:00+02:00,44549.4
2026-07-15 06:00:00+02:00,51654.4
2026-07-15 07:00:00+02:00,57205.7
2026-07-15 08:00:00+02:00,60247.1
2026-07-15 09:00:00+02:00,60860.6
2026-07-15 10:00:00+02:00,62620.7
2026-07-15 11:00:00+02:00,64286.8
2026-07-15 12:00:00+02:00,63749.6
2026-07-15 13:00:00+02:00,62993.2
2026-07-15 14:00:00+02:00,62171.3
2026-07-15 15:00:00+02:00,61145.4
2026-07-15 16:00:00+02:00,59598.1
2026-07-15 17:00:00+02:00,58959.4
2026-07-15 18:00:00+02:00,58437.3
2026-07-15 19:00:00+02:00,57800.3
2026-07-15 20:00:00+02:00,55432.1
2026-07-15 21:00:00+02:00,53756.9
2026-07-15 22:00:00+02:00,51426.0
2026-07-15 23:00:00+02:00,47403.3
