,Load_2026
2026-12-04 00:00:00+01:00,51082.2
2026-12-04 01:00:00+01:00,49411.6
2026-12-04 02:00:00+01:00,48630.4
2026-12-04 03:00:00+01:00,48946.9
2026-12-04 04:00:00+01:00,50039.4
2026-12-04 05:00:00+01:00,52439.2
2026-12-04 06:00:00+01:00,59598.5
2026-12-04 07:00:00+01:00,65660.6
2026-12-04 08:00:00+01:00,67961.6
2026-12-04 09:00:00+01:00,68704.4
2026-12-04 10:00:00+01:00,69305.1
2026-12-04 11:00:00+01:00,69802.4
2026-12-04 12:00:00+01:00,68601.8
2026-12-04 13:00:00+01:00,67622.8
2026-12-04 14:00:00+01:00,66573.7
2026-12-04 15:00:00+01:00,66155.5
2026-12-04 16:00:00+01:00,67474.7
2026-12-04 17:00:00+01:00,69101.5
2026-12-04 18:00:00+01:00,67931.7
2026-12-04 19:00:00+01:00,66043.3
2026-12-04 20:00:00+01:00,62513.3
2026-12-04 21:00:00+01:00,59305.4
2026-12-04 22:00:00+01:00,57429.8
2026-12-04 23:00:00+01:00,53692.5
