,Load_2026
2026-03-14 00:00:00+01:00,49418.3
2026-03-14 01:00:00+01:00,47547.3
2026-03-14 02:00:00+01:00,46323.5
2026-03-14 03:00:00+01:00,46050.3
2026-03-14 04:00:00+01:00,46112.7
2026-03-14 05:00:00+01:00,46255.2
2026-03-14 06:00:00+01:00,46357.7
2026-03-14 07:00:00+01:00,48994.6
2026-03-14 08:00:00+01:00,52968.3
2026-03-14 09:00:00+01:00,55960.7
2026-03-14 10:00:00+01:00,57968.6
2026-03-14 11:00:00+01:00,58484.3
2026-03-14 12:00:00+01:00,57798.6
2026-03-14 13:00:00+01:00,56057.2
2026-03-14 14:00:00+01:00,54612.9
2026-03-14 15:00:00+01:00,53526.9
2026-03-14 16:00:00+01:00,52779.0
2026-03-14 17:00:00+01:00,53328.2
2026-03-14 18:00:00+01:00,56231.5
2026-03-14 19:00:00+01:00,56937.8
2026-03-14 20:00:00+01:00,53476.5
2026-03-14 21:00:00+01:00,50997.0
2026-03-14 22:00:00+01:00,50472.7
2026-03-14 23:00:00+01:00,47480.7
