,Load_2026
2026-12-21 00:00:00+01:00,43686.5
2026-12-21 01:00:00+01:00,41531.7
2026-12-21 02:00:00+01:00,40519.7
2026-12-21 03:00:00+01:00,40756.4
2026-12-21 04:00:00+01:00,41976.8
2026-12-21 05:00:00+01:00,44126.8
2026-12-21 06:00:00+01:00,48737.4
2026-12-21 07:00:00+01:00,54171.3
2026-12-21 08:00:00+01:00,57351.6
2026-12-21 09:00:00+01:00,58375.0
2026-12-21 10:00:00+01:00,58718.8
2026-12-21 11:00:00+01:00,59490.1
2026-12-21 12:00:00+01:00,59137.7
2026-12-21 13:00:00+01:00,58257.3
2026-12-21 14:00:00+01:00,57307.8
2026-12-21 15:00:00+01:00,57670.7
2026-12-21 16:00:00+01:00,59780.7
2026-12-21 17:00:00+01:00,62695.1
2026-12-21 18:00:00+01:00,61871.4
2026-12-21 19:00:00+01:00,60092.7
2026-12-21 20:00:00+01:00,56246.9
2026-12-21 21:00:00+01:00,53984.4
2026-12-21 22:00:00+01:00,52486.6
2026-12-21 23:00:00+01:00,48756.8
