,Load_2026
2026-04-16 00:00:00+02:00,46092.9
2026-04-16 01:00:00+02:00,44267.0
2026-04-16 02:00:00+02:00,43428.3
2026-04-16 03:00:00+02:00,43837.2
2026-04-16 04:00:00+02:00,45457.5
2026-04-16 05:00:00+02:00,48999.7
2026-04-16 06:00:00+02:00,55355.3
2026-04-16 07:00:00+02:00,60200.5
2026-04-16 08:00:00+02:00,62651.5
2026-04-16 09:00:00+02:00,63230.4
2026-04-16 10:00:00+02:00,64843.5
2026-04-16 11:00:00+02:00,66615.3
2026-04-16 12:00:00+02:00,66563.6
2026-04-16 13:00:00+02:00,65649.0
2026-04-16 14:00:00+02:00,64689.5
2026-04-16 15:00:00+02:00,63160.4
2026-04-16 16:00:00+02:00,61915.3
2026-04-16 17:00:00+02:00,60742.4
2026-04-16 18:00:00+02:00,59422.3
2026-04-16 19:00:00+02:00,58436.7
2026-04-16 20:00:00+02:00,58011.3
2026-04-16 21:00:00+02:00,55691.7
2026-04-16 22:00:00+02:00,52392.7
2026-04-16 23:00:00+02:00,48623.6
