,Load_2026
2026-04-17 00:00:00+02:00,45422.7
2026-04-17 01:00:00+02:00,43412.2
2026-04-17 02:00:00+02:00,42387.6
2026-04-17 03:00:00+02:00,42208.3
2026-04-17 04:00:00+02:00,42649.1
2026-04-17 05:00:00+02:00,44909.2
2026-04-17 06:00:00+02:00,49027.7
2026-04-17 07:00:00+02:00,52914.3
2026-04-17 08:00:00+02:00,55511.5
2026-04-17 09:00:00+02:00,56927.3
2026-04-17 10:00:00+02:00,58717.7
2026-04-17 11:00:00+02:00,59549.9
2026-04-17 12:00:00+02:00,59489.6
2026-04-17 13:00:00+02:00,58387.3
2026-04-17 14:00:00+02:00,56766.2
2026-04-17 15:00:00+02:00,55433.9
2026-04-17 16:00:00+02:00,54006.3
2026-04-17 17:00:00+02:00,53702.6
2026-04-17 18:00:00+02:00,53451.3
2026-04-17 19:00:00+02:00,53289.1
2026-04-17 20:00:00+02:00,52477.9
2026-04-17 21:00:00+02:00,50899.7
2026-04-17 22:00:00+02:00,49119.7
2026-04-17 23:00:00+02:00,45777.2
