,Load_2026
2026-12-27 00:00:00+01:00,40155.7
2026-12-27 01:00:00+01:00,37788.3
2026-12-27 02:00:00+01:00,36737.1
2026-12-27 03:00:00+01:00,36365.0
2026-12-27 04:00:00+01:00,36409.6
2026-12-27 05:00:00+01:00,36362.4
2026-12-27 06:00:00+01:00,35846.2
2026-12-27 07:00:00+01:00,37209.6
2026-12-27 08:00:00+01:00,39648.9
2026-12-27 09:00:00+01:00,42769.5
2026-12-27 10:00:00+01:00,45008.7
2026-12-27 11:00:00+01:00,47437.9
2026-12-27 12:00:00+01:00,47768.8
2026-12-27 13:00:00+01:00,45656.9
2026-12-27 14:00:00+01:00,44428.7
2026-12-27 15:00:00+01:00,44327.4
2026-12-27 16:00:00+01:00,46468.4
2026-12-27 17:00:00+01:00,50757.2
2026-12-27 18:00:00+01:00,51311.2
2026-12-27 19:00:00+01:00,50384.7
2026-12-27 20:00:00+01:00,48171.2
2026-12-27 21:00:00+01:00,47149.9
2026-12-27 22:00:00+01:00,47170.6
2026-12-27 23:00:00+01:00,44815.7
