,Load_2026
2026-05-14 00:00:00+02:00,43412.1
2026-05-14 01:00:00+02:00,40991.1
2026-05-14 02:00:00+02:00,39784.3
2026-05-14 03:00:00+02:00,39532.7
2026-05-14 04:00:00+02:00,39388.6
2026-05-14 05:00:00+02:00,38103.8
2026-05-14 06:00:00+02:00,37689.9
2026-05-14 07:00:00+02:00,39650.2
2026-05-14 08:00:00+02:00,42660.8
2026-05-14 09:00:00+02:00,45369.3
2026-05-14 10:00:00+02:00,46967.2
2026-05-14 11:00:00+02:00,48580.9
2026-05-14 12:00:00+02:00,48114.8
2026-05-14 13:00:00+02:00,46359.2
2026-05-14 14:00:00+02:00,45514.6
2026-05-14 15:00:00+02:00,44313.7
2026-05-14 16:00:00+02:00,43338.2
2026-05-14 17:00:00+02:00,43768.3
2026-05-14 18:00:00+02:00,44887.9
2026-05-14 19:00:00+02:00,45192.3
2026-05-14 20:00:00+02:00,44680.5
2026-05-14 21:00:00+02:00,45163.3
2026-05-14 22:00:00+02:00,44229.0
2026-05-14 23:00:00+02:00,41264.7
