,Load_2026
2026-02-26 00:00:00+01:00,50215.0
2026-02-26 01:00:00+01:00,48465.0
2026-02-26 02:00:00+01:00,47703.0
2026-02-26 03:00:00+01:00,47875.1
2026-02-26 04:00:00+01:00,48764.3
2026-02-26 05:00:00+01:00,51390.8
2026-02-26 06:00:00+01:00,58275.3
2026-02-26 07:00:00+01:00,63440.8
2026-02-26 08:00:00+01:00,65558.7
2026-02-26 09:00:00+01:00,65913.0
2026-02-26 10:00:00+01:00,66259.3
2026-02-26 11:00:00+01:00,66781.2
2026-02-26 12:00:00+01:00,65621.7
2026-02-26 13:00:00+01:00,66359.5
2026-02-26 14:00:00+01:00,65578.0
2026-02-26 15:00:00+01:00,64629.5
2026-02-26 16:00:00+01:00,63672.4
2026-02-26 17:00:00+01:00,63908.4
2026-02-26 18:00:00+01:00,67335.7
2026-02-26 19:00:00+01:00,67042.7
2026-02-26 20:00:00+01:00,63329.7
2026-02-26 21:00:00+01:00,60692.5
2026-02-26 22:00:00+01:00,58382.0
2026-02-26 23:00:00+01:00,54494.2
