,Load_2026
2026-05-25 00:00:00+02:00,38004.3
2026-05-25 01:00:00+02:00,36602.2
2026-05-25 02:00:00+02:00,35940.9
2026-05-25 03:00:00+02:00,36166.3
2026-05-25 04:00:00+02:00,36834.1
2026-05-25 05:00:00+02:00,38717.1
2026-05-25 06:00:00+02:00,43634.9
2026-05-25 07:00:00+02:00,48464.7
2026-05-25 08:00:00+02:00,52372.1
2026-05-25 09:00:00+02:00,54289.1
2026-05-25 10:00:00+02:00,56116.3
2026-05-25 11:00:00+02:00,57837.3
2026-05-25 12:00:00+02:00,57809.4
2026-05-25 13:00:00+02:00,56961.3
2026-05-25 14:00:00+02:00,55525.9
2026-05-25 15:00:00+02:00,54616.3
2026-05-25 16:00:00+02:00,53605.3
2026-05-25 17:00:00+02:00,53713.9
2026-05-25 18:00:00+02:00,53836.2
2026-05-25 19:00:00+02:00,53592.6
2026-05-25 20:00:00+02:00,51496.3
2026-05-25 21:00:00+02:00,50130.7
2026-05-25 22:00:00+02:00,49165.2
2026-05-25 23:00:00+02:00,45414.7
