,Load_2026
2026-01-18 00:00:00+01:00,47518.7
2026-01-18 01:00:00+01:00,45797.0
2026-01-18 02:00:00+01:00,44335.0
2026-01-18 03:00:00+01:00,43636.7
2026-01-18 04:00:00+01:00,43351.7
2026-01-18 05:00:00+01:00,42841.0
2026-01-18 06:00:00+01:00,42289.3
2026-01-18 07:00:00+01:00,43780.3
2026-01-18 08:00:00+01:00,46048.3
2026-01-18 09:00:00+01:00,48782.0
2026-01-18 10:00:00+01:00,51017.0
2026-01-18 11:00:00+01:00,53336.0
2026-01-18 12:00:00+01:00,53797.7
2026-01-18 13:00:00+01:00,52362.0
2026-01-18 14:00:00+01:00,51161.7
2026-01-18 15:00:00+01:00,50906.7
2026-01-18 16:00:00+01:00,51532.0
2026-01-18 17:00:00+01:00,55579.0
2026-01-18 18:00:00+01:00,56966.0
2026-01-18 19:00:00+01:00,55902.3
2026-01-18 20:00:00+01:00,53976.3
2026-01-18 21:00:00+01:00,53114.7
2026-01-18 22:00:00+01:00,53689.7
2026-01-18 23:00:00+01:00,51182.3
