,Load_2026
2026-05-06 00:00:00+02:00,42339.6
2026-05-06 01:00:00+02:00,40906.3
2026-05-06 02:00:00+02:00,40308.5
2026-05-06 03:00:00+02:00,40742.7
2026-05-06 04:00:00+02:00,42027.6
2026-05-06 05:00:00+02:00,44732.1
2026-05-06 06:00:00+02:00,51090.6
2026-05-06 07:00:00+02:00,56431.7
2026-05-06 08:00:00+02:00,58868.6
2026-05-06 09:00:00+02:00,59330.6
2026-05-06 10:00:00+02:00,60413.6
2026-05-06 11:00:00+02:00,61695.6
2026-05-06 12:00:00+02:00,61984.1
2026-05-06 13:00:00+02:00,60532.6
2026-05-06 14:00:00+02:00,60563.9
2026-05-06 15:00:00+02:00,59366.3
2026-05-06 16:00:00+02:00,59937.1
2026-05-06 17:00:00+02:00,59469.6
2026-05-06 18:00:00+02:00,58636.7
2026-05-06 19:00:00+02:00,58478.9
2026-05-06 20:00:00+02:00,56297.2
2026-05-06 21:00:00+02:00,54796.4
2026-05-06 22:00:00+02:00,51895.5
2026-05-06 23:00:00+02:00,47289.6
