,Load_2026
2026-02-20 00:00:00+01:00,51817.5
2026-02-20 01:00:00+01:00,49879.5
2026-02-20 02:00:00+01:00,48766.2
2026-02-20 03:00:00+01:00,48539.8
2026-02-20 04:00:00+01:00,49167.1
2026-02-20 05:00:00+01:00,51851.0
2026-02-20 06:00:00+01:00,58438.1
2026-02-20 07:00:00+01:00,63654.4
2026-02-20 08:00:00+01:00,65760.7
2026-02-20 09:00:00+01:00,65997.3
2026-02-20 10:00:00+01:00,67035.3
2026-02-20 11:00:00+01:00,67656.3
2026-02-20 12:00:00+01:00,67291.4
2026-02-20 13:00:00+01:00,65725.4
2026-02-20 14:00:00+01:00,63623.3
2026-02-20 15:00:00+01:00,62597.7
2026-02-20 16:00:00+01:00,61842.6
2026-02-20 17:00:00+01:00,63149.7
2026-02-20 18:00:00+01:00,66552.7
2026-02-20 19:00:00+01:00,65171.3
2026-02-20 20:00:00+01:00,61129.7
2026-02-20 21:00:00+01:00,58649.8
2026-02-20 22:00:00+01:00,57093.0
2026-02-20 23:00:00+01:00,53916.2
