,Load_2026
2026-02-28 00:00:00+01:00,50307.7
2026-02-28 01:00:00+01:00,48250.3
2026-02-28 02:00:00+01:00,47187.1
2026-02-28 03:00:00+01:00,46670.9
2026-02-28 04:00:00+01:00,46540.6
2026-02-28 05:00:00+01:00,46527.1
2026-02-28 06:00:00+01:00,46903.3
2026-02-28 07:00:00+01:00,48947.2
2026-02-28 08:00:00+01:00,52071.8
2026-02-28 09:00:00+01:00,54729.7
2026-02-28 10:00:00+01:00,56214.3
2026-02-28 11:00:00+01:00,57285.6
2026-02-28 12:00:00+01:00,57215.7
2026-02-28 13:00:00+01:00,55837.9
2026-02-28 14:00:00+01:00,54387.1
2026-02-28 15:00:00+01:00,53491.5
2026-02-28 16:00:00+01:00,52984.4
2026-02-28 17:00:00+01:00,54059.7
2026-02-28 18:00:00+01:00,58142.1
2026-02-28 19:00:00+01:00,58191.3
2026-02-28 20:00:00+01:00,54802.2
2026-02-28 21:00:00+01:00,53242.6
2026-02-28 22:00:00+01:00,52873.3
2026-02-28 23:00:00+01:00,50742.1
