,Load_2026
2026-05-28 00:00:00+02:00,43109.0
2026-05-28 01:00:00+02:00,41059.9
2026-05-28 02:00:00+02:00,40019.3
2026-05-28 03:00:00+02:00,40213.9
2026-05-28 04:00:00+02:00,40749.7
2026-05-28 05:00:00+02:00,41014.7
2026-05-28 06:00:00+02:00,43352.4
2026-05-28 07:00:00+02:00,46476.0
2026-05-28 08:00:00+02:00,49285.3
2026-05-28 09:00:00+02:00,51432.8
2026-05-28 10:00:00+02:00,53477.7
2026-05-28 11:00:00+02:00,54799.5
2026-05-28 12:00:00+02:00,54538.8
2026-05-28 13:00:00+02:00,53303.6
2026-05-28 14:00:00+02:00,52550.7
2026-05-28 15:00:00+02:00,51369.3
2026-05-28 16:00:00+02:00,50828.1
2026-05-28 17:00:00+02:00,50895.8
2026-05-28 18:00:00+02:00,50841.7
2026-05-28 19:00:00+02:00,50252.9
2026-05-28 20:00:00+02:00,48579.9
2026-05-28 21:00:00+02:00,47617.1
2026-05-28 22:00:00+02:00,46826.0
2026-05-28 23:00:00+02:00,43682.7
