,Load_2026
2026-02-08 00:00:00+01:00,47714.7
2026-02-08 01:00:00+01:00,45761.1
2026-02-08 02:00:00+01:00,44685.6
2026-02-08 03:00:00+01:00,43904.7
2026-02-08 04:00:00+01:00,43529.7
2026-02-08 05:00:00+01:00,43151.7
2026-02-08 06:00:00+01:00,42252.6
2026-02-08 07:00:00+01:00,43591.7
2026-02-08 08:00:00+01:00,46085.6
2026-02-08 09:00:00+01:00,49265.3
2026-02-08 10:00:00+01:00,51729.4
2026-02-08 11:00:00+01:00,53750.9
2026-02-08 12:00:00+01:00,53364.5
2026-02-08 13:00:00+01:00,51568.7
2026-02-08 14:00:00+01:00,49952.1
2026-02-08 15:00:00+01:00,49161.5
2026-02-08 16:00:00+01:00,49629.9
2026-02-08 17:00:00+01:00,52754.3
2026-02-08 18:00:00+01:00,57413.3
2026-02-08 19:00:00+01:00,56402.5
2026-02-08 20:00:00+01:00,54159.7
2026-02-08 21:00:00+01:00,53346.1
2026-02-08 22:00:00+01:00,54135.3
2026-02-08 23:00:00+01:00,51925.1
