,Load_2026
2026-09-09 00:00:00+02:00,43778.0
2026-09-09 01:00:00+02:00,42183.0
2026-09-09 02:00:00+02:00,41334.3
2026-09-09 03:00:00+02:00,41623.7
2026-09-09 04:00:00+02:00,42871.5
2026-09-09 05:00:00+02:00,45982.7
2026-09-09 06:00:00+02:00,53372.0
2026-09-09 07:00:00+02:00,58510.9
2026-09-09 08:00:00+02:00,61109.7
2026-09-09 09:00:00+02:00,61836.4
2026-09-09 10:00:00+02:00,63126.5
2026-09-09 11:00:00+02:00,64246.5
2026-09-09 12:00:00+02:00,63770.5
2026-09-09 13:00:00+02:00,62948.7
2026-09-09 14:00:00+02:00,61667.9
2026-09-09 15:00:00+02:00,60688.4
2026-09-09 16:00:00+02:00,59330.1
2026-09-09 17:00:00+02:00,58769.3
2026-09-09 18:00:00+02:00,58994.3
2026-09-09 19:00:00+02:00,59381.5
2026-09-09 20:00:00+02:00,59202.4
2026-09-09 21:00:00+02:00,54916.0
2026-09-09 22:00:00+02:00,50666.7
2026-09-09 23:00:00+02:00,46327.8
