,Load_2026
2026-08-21 00:00:00+02:00,41969.9
2026-08-21 01:00:00+02:00,40641.7
2026-08-21 02:00:00+02:00,40028.4
2026-08-21 03:00:00+02:00,39969.7
2026-08-21 04:00:00+02:00,40811.5
2026-08-21 05:00:00+02:00,43834.6
2026-08-21 06:00:00+02:00,49956.0
2026-08-21 07:00:00+02:00,54589.5
2026-08-21 08:00:00+02:00,57482.8
2026-08-21 09:00:00+02:00,59024.0
2026-08-21 10:00:00+02:00,60559.1
2026-08-21 11:00:00+02:00,61687.8
2026-08-21 12:00:00+02:00,60339.3
2026-08-21 13:00:00+02:00,60245.7
2026-08-21 14:00:00+02:00,58765.1
2026-08-21 15:00:00+02:00,57205.6
2026-08-21 16:00:00+02:00,56230.6
2026-08-21 17:00:00+02:00,55678.6
2026-08-21 18:00:00+02:00,54934.1
2026-08-21 19:00:00+02:00,54009.8
2026-08-21 20:00:00+02:00,52592.2
2026-08-21 21:00:00+02:00,51148.7
2026-08-21 22:00:00+02:00,48150.6
2026-08-21 23:00:00+02:00,44252.3
