,Load_2026
2026-01-06 00:00:00+01:00,47860.7
2026-01-06 01:00:00+01:00,46108.7
2026-01-06 02:00:00+01:00,45599.7
2026-01-06 03:00:00+01:00,45770.3
2026-01-06 04:00:00+01:00,46321.3
2026-01-06 05:00:00+01:00,47938.3
2026-01-06 06:00:00+01:00,54181.3
2026-01-06 07:00:00+01:00,60261.3
2026-01-06 08:00:00+01:00,62595.7
2026-01-06 09:00:00+01:00,62443.7
2026-01-06 10:00:00+01:00,62969.0
2026-01-06 11:00:00+01:00,64195.7
2026-01-06 12:00:00+01:00,64033.0
2026-01-06 13:00:00+01:00,63196.3
2026-01-06 14:00:00+01:00,62304.3
2026-01-06 15:00:00+01:00,62438.0
2026-01-06 16:00:00+01:00,63340.7
2026-01-06 17:00:00+01:00,66960.7
2026-01-06 18:00:00+01:00,67079.0
2026-01-06 19:00:00+01:00,65323.7
2026-01-06 20:00:00+01:00,61777.0
2026-01-06 21:00:00+01:00,59184.0
2026-01-06 22:00:00+01:00,56603.0
2026-01-06 23:00:00+01:00,52501.0
