,Load_2026
2026-03-21 00:00:00+01:00,47696.0
2026-03-21 01:00:00+01:00,45670.4
2026-03-21 02:00:00+01:00,44483.8
2026-03-21 03:00:00+01:00,44161.6
2026-03-21 04:00:00+01:00,44208.7
2026-03-21 05:00:00+01:00,44497.5
2026-03-21 06:00:00+01:00,45106.0
2026-03-21 07:00:00+01:00,47991.6
2026-03-21 08:00:00+01:00,51875.6
2026-03-21 09:00:00+01:00,55263.7
2026-03-21 10:00:00+01:00,56854.0
2026-03-21 11:00:00+01:00,57698.7
2026-03-21 12:00:00+01:00,57414.5
2026-03-21 13:00:00+01:00,56162.4
2026-03-21 14:00:00+01:00,54614.5
2026-03-21 15:00:00+01:00,53821.0
2026-03-21 16:00:00+01:00,53160.6
2026-03-21 17:00:00+01:00,53995.8
2026-03-21 18:00:00+01:00,56245.2
2026-03-21 19:00:00+01:00,57652.1
2026-03-21 20:00:00+01:00,54425.2
2026-03-21 21:00:00+01:00,52257.5
2026-03-21 22:00:00+01:00,51395.5
2026-03-21 23:00:00+01:00,48180.5
