,Load_2026
2026-07-06 00:00:00+02:00,41195.8
2026-07-06 01:00:00+02:00,39644.3
2026-07-06 02:00:00+02:00,39408.7
2026-07-06 03:00:00+02:00,39496.2
2026-07-06 04:00:00+02:00,39975.4
2026-07-06 05:00:00+02:00,42603.6
2026-07-06 06:00:00+02:00,50504.4
2026-07-06 07:00:00+02:00,57278.8
2026-07-06 08:00:00+02:00,60482.6
2026-07-06 09:00:00+02:00,61813.5
2026-07-06 10:00:00+02:00,62981.9
2026-07-06 11:00:00+02:00,63804.1
2026-07-06 12:00:00+02:00,63334.5
2026-07-06 13:00:00+02:00,62791.8
2026-07-06 14:00:00+02:00,61561.7
2026-07-06 15:00:00+02:00,60414.7
2026-07-06 16:00:00+02:00,59030.4
2026-07-06 17:00:00+02:00,58733.3
2026-07-06 18:00:00+02:00,58146.4
2026-07-06 19:00:00+02:00,57562.5
2026-07-06 20:00:00+02:00,55116.3
2026-07-06 21:00:00+02:00,53188.7
2026-07-06 22:00:00+02:00,51586.0
2026-07-06 23:00:00+02:00,47106.8
