,Load_2026
2026-08-14 00:00:00+02:00,42273.6
2026-08-14 01:00:00+02:00,41000.3
2026-08-14 02:00:00+02:00,40318.0
2026-08-14 03:00:00+02:00,40507.9
2026-08-14 04:00:00+02:00,41298.0
2026-08-14 05:00:00+02:00,43601.3
2026-08-14 06:00:00+02:00,48708.9
2026-08-14 07:00:00+02:00,53358.9
2026-08-14 08:00:00+02:00,55781.3
2026-08-14 09:00:00+02:00,58030.9
2026-08-14 10:00:00+02:00,59375.7
2026-08-14 11:00:00+02:00,60674.7
2026-08-14 12:00:00+02:00,60175.9
2026-08-14 13:00:00+02:00,59056.1
2026-08-14 14:00:00+02:00,57709.2
2026-08-14 15:00:00+02:00,56621.7
2026-08-14 16:00:00+02:00,55011.1
2026-08-14 17:00:00+02:00,54233.1
2026-08-14 18:00:00+02:00,54220.9
2026-08-14 19:00:00+02:00,52873.8
2026-08-14 20:00:00+02:00,50819.8
2026-08-14 21:00:00+02:00,49633.7
2026-08-14 22:00:00+02:00,46784.3
2026-08-14 23:00:00+02:00,43843.0
