,Load_2026
2026-10-03 00:00:00+02:00,41200.5
2026-10-03 01:00:00+02:00,39324.3
2026-10-03 02:00:00+02:00,38198.7
2026-10-03 03:00:00+02:00,37907.2
2026-10-03 04:00:00+02:00,37975.1
2026-10-03 05:00:00+02:00,38251.7
2026-10-03 06:00:00+02:00,39717.3
2026-10-03 07:00:00+02:00,41957.5
2026-10-03 08:00:00+02:00,45071.4
2026-10-03 09:00:00+02:00,47851.3
2026-10-03 10:00:00+02:00,49720.1
2026-10-03 11:00:00+02:00,51329.6
2026-10-03 12:00:00+02:00,51363.5
2026-10-03 13:00:00+02:00,49796.6
2026-10-03 14:00:00+02:00,47908.5
2026-10-03 15:00:00+02:00,46963.9
2026-10-03 16:00:00+02:00,46642.3
2026-10-03 17:00:00+02:00,47032.6
2026-10-03 18:00:00+02:00,48572.6
2026-10-03 19:00:00+02:00,50870.3
2026-10-03 20:00:00+02:00,48306.1
2026-10-03 21:00:00+02:00,45380.1
2026-10-03 22:00:00+02:00,43425.2
2026-10-03 23:00:00+02:00,40816.4
