,Load_2026
2026-09-08 00:00:00+02:00,43012.7
2026-09-08 01:00:00+02:00,41560.6
2026-09-08 02:00:00+02:00,40872.8
2026-09-08 03:00:00+02:00,41138.7
2026-09-08 04:00:00+02:00,42274.7
2026-09-08 05:00:00+02:00,45515.1
2026-09-08 06:00:00+02:00,52999.6
2026-09-08 07:00:00+02:00,58115.1
2026-09-08 08:00:00+02:00,60669.0
2026-09-08 09:00:00+02:00,61564.3
2026-09-08 10:00:00+02:00,62712.7
2026-09-08 11:00:00+02:00,64555.4
2026-09-08 12:00:00+02:00,64005.9
2026-09-08 13:00:00+02:00,63523.7
2026-09-08 14:00:00+02:00,62066.7
2026-09-08 15:00:00+02:00,60775.7
2026-09-08 16:00:00+02:00,59169.3
2026-09-08 17:00:00+02:00,58774.0
2026-09-08 18:00:00+02:00,58399.8
2026-09-08 19:00:00+02:00,59075.8
2026-09-08 20:00:00+02:00,59003.7
2026-09-08 21:00:00+02:00,54693.3
2026-09-08 22:00:00+02:00,50760.1
2026-09-08 23:00:00+02:00,46476.4
