,Load_2026
2026-04-11 00:00:00+02:00,43949.3
2026-04-11 01:00:00+02:00,41684.8
2026-04-11 02:00:00+02:00,40659.1
2026-04-11 03:00:00+02:00,40689.6
2026-04-11 04:00:00+02:00,40978.7
2026-04-11 05:00:00+02:00,41641.4
2026-04-11 06:00:00+02:00,42722.7
2026-04-11 07:00:00+02:00,45429.6
2026-04-11 08:00:00+02:00,49093.0
2026-04-11 09:00:00+02:00,51921.4
2026-04-11 10:00:00+02:00,53860.8
2026-04-11 11:00:00+02:00,54777.0
2026-04-11 12:00:00+02:00,54741.6
2026-04-11 13:00:00+02:00,53187.2
2026-04-11 14:00:00+02:00,51434.8
2026-04-11 15:00:00+02:00,50426.3
2026-04-11 16:00:00+02:00,49906.1
2026-04-11 17:00:00+02:00,50416.5
2026-04-11 18:00:00+02:00,50372.7
2026-04-11 19:00:00+02:00,50512.1
2026-04-11 20:00:00+02:00,50379.3
2026-04-11 21:00:00+02:00,48621.3
2026-04-11 22:00:00+02:00,46837.9
2026-04-11 23:00:00+02:00,43438.9
