,Load_2026
2026-08-11 00:00:00+02:00,41623.7
2026-08-11 01:00:00+02:00,40531.7
2026-08-11 02:00:00+02:00,39856.3
2026-08-11 03:00:00+02:00,39932.3
2026-08-11 04:00:00+02:00,40756.0
2026-08-11 05:00:00+02:00,43488.1
2026-08-11 06:00:00+02:00,49121.2
2026-08-11 07:00:00+02:00,54584.9
2026-08-11 08:00:00+02:00,57964.7
2026-08-11 09:00:00+02:00,59061.0
2026-08-11 10:00:00+02:00,61719.0
2026-08-11 11:00:00+02:00,63461.6
2026-08-11 12:00:00+02:00,63301.7
2026-08-11 13:00:00+02:00,61539.5
2026-08-11 14:00:00+02:00,61670.4
2026-08-11 15:00:00+02:00,60394.4
2026-08-11 16:00:00+02:00,58070.0
2026-08-11 17:00:00+02:00,57236.9
2026-08-11 18:00:00+02:00,56086.7
2026-08-11 19:00:00+02:00,55076.3
2026-08-11 20:00:00+02:00,52840.2
2026-08-11 21:00:00+02:00,52205.3
2026-08-11 22:00:00+02:00,48668.5
2026-08-11 23:00:00+02:00,44224.9
