,Load_2026
2026-07-16 00:00:00+02:00,44217.7
2026-07-16 01:00:00+02:00,42450.9
2026-07-16 02:00:00+02:00,41600.8
2026-07-16 03:00:00+02:00,41619.5
2026-07-16 04:00:00+02:00,42178.7
2026-07-16 05:00:00+02:00,44528.0
2026-07-16 06:00:00+02:00,51455.4
2026-07-16 07:00:00+02:00,57116.4
2026-07-16 08:00:00+02:00,60258.6
2026-07-16 09:00:00+02:00,61097.5
2026-07-16 10:00:00+02:00,62260.3
2026-07-16 11:00:00+02:00,63781.4
2026-07-16 12:00:00+02:00,63542.1
2026-07-16 13:00:00+02:00,63031.1
2026-07-16 14:00:00+02:00,61990.6
2026-07-16 15:00:00+02:00,60990.7
2026-07-16 16:00:00+02:00,59654.2
2026-07-16 17:00:00+02:00,58933.3
2026-07-16 18:00:00+02:00,58269.7
2026-07-16 19:00:00+02:00,57711.9
2026-07-16 20:00:00+02:00,55560.9
2026-07-16 21:00:00+02:00,53712.3
2026-07-16 22:00:00+02:00,52028.3
2026-07-16 23:00:00+02:00,48010.8
