,Load_2026
2026-02-21 00:00:00+01:00,50794.7
2026-02-21 01:00:00+01:00,48735.4
2026-02-21 02:00:00+01:00,47456.5
2026-02-21 03:00:00+01:00,46946.0
2026-02-21 04:00:00+01:00,47020.0
2026-02-21 05:00:00+01:00,47015.8
2026-02-21 06:00:00+01:00,47668.3
2026-02-21 07:00:00+01:00,49887.3
2026-02-21 08:00:00+01:00,53030.8
2026-02-21 09:00:00+01:00,56199.6
2026-02-21 10:00:00+01:00,58531.2
2026-02-21 11:00:00+01:00,59789.5
2026-02-21 12:00:00+01:00,59583.3
2026-02-21 13:00:00+01:00,58733.7
2026-02-21 14:00:00+01:00,57693.3
2026-02-21 15:00:00+01:00,56536.9
2026-02-21 16:00:00+01:00,56028.9
2026-02-21 17:00:00+01:00,57299.2
2026-02-21 18:00:00+01:00,60591.9
2026-02-21 19:00:00+01:00,59457.8
2026-02-21 20:00:00+01:00,56145.3
2026-02-21 21:00:00+01:00,53463.1
2026-02-21 22:00:00+01:00,53121.1
2026-02-21 23:00:00+01:00,50211.7
