,Load_2026
2026-08-30 00:00:00+02:00,38011.8
2026-08-30 01:00:00+02:00,36488.2
2026-08-30 02:00:00+02:00,35463.5
2026-08-30 03:00:00+02:00,35071.9
2026-08-30 04:00:00+02:00,35045.6
2026-08-30 05:00:00+02:00,35359.3
2026-08-30 06:00:00+02:00,36061.4
2026-08-30 07:00:00+02:00,37505.9
2026-08-30 08:00:00+02:00,40243.6
2026-08-30 09:00:00+02:00,43060.7
2026-08-30 10:00:00+02:00,44654.3
2026-08-30 11:00:00+02:00,47500.6
2026-08-30 12:00:00+02:00,46583.3
2026-08-30 13:00:00+02:00,45413.1
2026-08-30 14:00:00+02:00,45237.0
2026-08-30 15:00:00+02:00,44356.1
2026-08-30 16:00:00+02:00,43273.4
2026-08-30 17:00:00+02:00,44140.7
2026-08-30 18:00:00+02:00,45476.2
2026-08-30 19:00:00+02:00,45932.9
2026-08-30 20:00:00+02:00,47111.5
2026-08-30 21:00:00+02:00,46546.8
2026-08-30 22:00:00+02:00,45184.4
2026-08-30 23:00:00+02:00,41876.5
