,Load_2026
2026-03-02 00:00:00+01:00,46711.5
2026-03-02 01:00:00+01:00,45576.0
2026-03-02 02:00:00+01:00,44978.2
2026-03-02 03:00:00+01:00,45170.2
2026-03-02 04:00:00+01:00,46787.5
2026-03-02 05:00:00+01:00,50254.9
2026-03-02 06:00:00+01:00,57639.0
2026-03-02 07:00:00+01:00,61797.3
2026-03-02 08:00:00+01:00,63823.7
2026-03-02 09:00:00+01:00,64704.0
2026-03-02 10:00:00+01:00,65679.4
2026-03-02 11:00:00+01:00,67135.4
2026-03-02 12:00:00+01:00,67148.3
2026-03-02 13:00:00+01:00,66333.3
2026-03-02 14:00:00+01:00,64617.8
2026-03-02 15:00:00+01:00,63715.3
2026-03-02 16:00:00+01:00,62406.7
2026-03-02 17:00:00+01:00,62884.3
2026-03-02 18:00:00+01:00,66938.0
2026-03-02 19:00:00+01:00,67869.9
2026-03-02 20:00:00+01:00,62777.0
2026-03-02 21:00:00+01:00,60057.0
2026-03-02 22:00:00+01:00,57900.7
2026-03-02 23:00:00+01:00,54213.9
