,Load_2026
2026-01-24 00:00:00+01:00,52127.3
2026-01-24 01:00:00+01:00,50117.3
2026-01-24 02:00:00+01:00,49432.0
2026-01-24 03:00:00+01:00,49240.3
2026-01-24 04:00:00+01:00,49273.0
2026-01-24 05:00:00+01:00,48350.7
2026-01-24 06:00:00+01:00,47879.0
2026-01-24 07:00:00+01:00,50368.0
2026-01-24 08:00:00+01:00,53530.7
2026-01-24 09:00:00+01:00,56535.7
2026-01-24 10:00:00+01:00,58133.3
2026-01-24 11:00:00+01:00,58850.3
2026-01-24 12:00:00+01:00,58663.0
2026-01-24 13:00:00+01:00,57094.3
2026-01-24 14:00:00+01:00,55625.7
2026-01-24 15:00:00+01:00,55062.7
2026-01-24 16:00:00+01:00,55519.7
2026-01-24 17:00:00+01:00,60144.3
2026-01-24 18:00:00+01:00,61325.7
2026-01-24 19:00:00+01:00,59030.0
2026-01-24 20:00:00+01:00,55192.3
2026-01-24 21:00:00+01:00,53291.3
2026-01-24 22:00:00+01:00,53083.3
2026-01-24 23:00:00+01:00,51044.0
