,Load_2026
2026-02-09 00:00:00+01:00,49590.0
2026-02-09 01:00:00+01:00,47999.3
2026-02-09 02:00:00+01:00,46912.3
2026-02-09 03:00:00+01:00,46850.2
2026-02-09 04:00:00+01:00,47449.5
2026-02-09 05:00:00+01:00,50291.9
2026-02-09 06:00:00+01:00,57265.1
2026-02-09 07:00:00+01:00,63379.7
2026-02-09 08:00:00+01:00,65787.9
2026-02-09 09:00:00+01:00,66506.3
2026-02-09 10:00:00+01:00,67365.2
2026-02-09 11:00:00+01:00,68247.5
2026-02-09 12:00:00+01:00,68802.7
2026-02-09 13:00:00+01:00,68026.7
2026-02-09 14:00:00+01:00,66869.1
2026-02-09 15:00:00+01:00,66195.7
2026-02-09 16:00:00+01:00,65110.3
2026-02-09 17:00:00+01:00,66736.6
2026-02-09 18:00:00+01:00,69133.7
2026-02-09 19:00:00+01:00,67728.0
2026-02-09 20:00:00+01:00,63423.6
2026-02-09 21:00:00+01:00,60769.2
2026-02-09 22:00:00+01:00,58785.2
2026-02-09 23:00:00+01:00,54559.9
