,Load_2026
2026-03-19 00:00:00+01:00,49297.0
2026-03-19 01:00:00+01:00,47276.9
2026-03-19 02:00:00+01:00,46516.4
2026-03-19 03:00:00+01:00,46899.9
2026-03-19 04:00:00+01:00,48007.6
2026-03-19 05:00:00+01:00,51068.3
2026-03-19 06:00:00+01:00,57202.2
2026-03-19 07:00:00+01:00,61695.9
2026-03-19 08:00:00+01:00,63897.5
2026-03-19 09:00:00+01:00,64538.2
2026-03-19 10:00:00+01:00,65620.4
2026-03-19 11:00:00+01:00,66345.4
2026-03-19 12:00:00+01:00,66135.1
2026-03-19 13:00:00+01:00,65494.9
2026-03-19 14:00:00+01:00,63960.1
2026-03-19 15:00:00+01:00,62748.3
2026-03-19 16:00:00+01:00,61211.8
2026-03-19 17:00:00+01:00,61368.0
2026-03-19 18:00:00+01:00,63953.8
2026-03-19 19:00:00+01:00,66502.4
2026-03-19 20:00:00+01:00,63171.3
2026-03-19 21:00:00+01:00,59774.0
2026-03-19 22:00:00+01:00,56838.3
2026-03-19 23:00:00+01:00,52450.1
