,Load_2026
2026-10-09 00:00:00+02:00,44599.0
2026-10-09 01:00:00+02:00,43154.5
2026-10-09 02:00:00+02:00,42436.3
2026-10-09 03:00:00+02:00,42686.2
2026-10-09 04:00:00+02:00,44002.2
2026-10-09 05:00:00+02:00,47446.4
2026-10-09 06:00:00+02:00,55403.7
2026-10-09 07:00:00+02:00,61606.4
2026-10-09 08:00:00+02:00,63778.0
2026-10-09 09:00:00+02:00,64224.3
2026-10-09 10:00:00+02:00,65115.3
2026-10-09 11:00:00+02:00,65343.5
2026-10-09 12:00:00+02:00,64437.2
2026-10-09 13:00:00+02:00,63303.7
2026-10-09 14:00:00+02:00,61942.5
2026-10-09 15:00:00+02:00,60541.5
2026-10-09 16:00:00+02:00,59140.6
2026-10-09 17:00:00+02:00,58924.1
2026-10-09 18:00:00+02:00,60436.2
2026-10-09 19:00:00+02:00,61881.7
2026-10-09 20:00:00+02:00,58110.8
2026-10-09 21:00:00+02:00,54167.9
2026-10-09 22:00:00+02:00,51123.8
2026-10-09 23:00:00+02:00,47042.0
