,Load_2026
2026-02-14 00:00:00+01:00,50584.6
2026-02-14 01:00:00+01:00,48552.8
2026-02-14 02:00:00+01:00,46988.1
2026-02-14 03:00:00+01:00,46362.2
2026-02-14 04:00:00+01:00,46183.3
2026-02-14 05:00:00+01:00,46228.8
2026-02-14 06:00:00+01:00,46298.2
2026-02-14 07:00:00+01:00,48808.4
2026-02-14 08:00:00+01:00,52539.7
2026-02-14 09:00:00+01:00,55329.7
2026-02-14 10:00:00+01:00,57045.3
2026-02-14 11:00:00+01:00,57830.9
2026-02-14 12:00:00+01:00,56837.9
2026-02-14 13:00:00+01:00,55109.3
2026-02-14 14:00:00+01:00,54023.2
2026-02-14 15:00:00+01:00,52976.7
2026-02-14 16:00:00+01:00,52993.7
2026-02-14 17:00:00+01:00,55535.1
2026-02-14 18:00:00+01:00,59076.5
2026-02-14 19:00:00+01:00,57117.0
2026-02-14 20:00:00+01:00,53407.0
2026-02-14 21:00:00+01:00,51474.6
2026-02-14 22:00:00+01:00,51386.7
2026-02-14 23:00:00+01:00,48697.6
