,Load_2026
2026-08-16 00:00:00+02:00,37527.9
2026-08-16 01:00:00+02:00,35794.7
2026-08-16 02:00:00+02:00,34626.8
2026-08-16 03:00:00+02:00,34230.8
2026-08-16 04:00:00+02:00,33853.2
2026-08-16 05:00:00+02:00,34095.9
2026-08-16 06:00:00+02:00,34372.0
2026-08-16 07:00:00+02:00,36116.5
2026-08-16 08:00:00+02:00,39152.5
2026-08-16 09:00:00+02:00,41963.7
2026-08-16 10:00:00+02:00,44723.5
2026-08-16 11:00:00+02:00,47384.5
2026-08-16 12:00:00+02:00,48092.2
2026-08-16 13:00:00+02:00,46838.6
2026-08-16 14:00:00+02:00,45406.3
2026-08-16 15:00:00+02:00,44705.7
2026-08-16 16:00:00+02:00,44435.5
2026-08-16 17:00:00+02:00,44846.8
2026-08-16 18:00:00+02:00,45421.4
2026-08-16 19:00:00+02:00,45526.3
2026-08-16 20:00:00+02:00,45537.3
2026-08-16 21:00:00+02:00,45457.6
2026-08-16 22:00:00+02:00,44128.0
2026-08-16 23:00:00+02:00,40837.4
