,Load_2026
2026-05-24 00:00:00+02:00,36377.7
2026-05-24 01:00:00+02:00,34355.7
2026-05-24 02:00:00+02:00,33031.8
2026-05-24 03:00:00+02:00,32588.4
2026-05-24 04:00:00+02:00,32662.3
2026-05-24 05:00:00+02:00,32455.1
2026-05-24 06:00:00+02:00,32921.7
2026-05-24 07:00:00+02:00,35367.7
2026-05-24 08:00:00+02:00,38645.7
2026-05-24 09:00:00+02:00,41312.4
2026-05-24 10:00:00+02:00,43118.1
2026-05-24 11:00:00+02:00,44902.5
2026-05-24 12:00:00+02:00,44548.6
2026-05-24 13:00:00+02:00,42746.6
2026-05-24 14:00:00+02:00,41282.3
2026-05-24 15:00:00+02:00,40320.4
2026-05-24 16:00:00+02:00,39544.7
2026-05-24 17:00:00+02:00,40173.4
2026-05-24 18:00:00+02:00,41195.1
2026-05-24 19:00:00+02:00,42212.5
2026-05-24 20:00:00+02:00,41681.0
2026-05-24 21:00:00+02:00,41452.8
2026-05-24 22:00:00+02:00,41476.7
2026-05-24 23:00:00+02:00,38514.1
