,Load_2026
2026-12-08 00:00:00+01:00,50185.7
2026-12-08 01:00:00+01:00,47987.4
2026-12-08 02:00:00+01:00,47321.8
2026-12-08 03:00:00+01:00,47838.7
2026-12-08 04:00:00+01:00,49146.2
2026-12-08 05:00:00+01:00,52267.2
2026-12-08 06:00:00+01:00,59417.4
2026-12-08 07:00:00+01:00,65570.7
2026-12-08 08:00:00+01:00,67757.9
2026-12-08 09:00:00+01:00,67103.7
2026-12-08 10:00:00+01:00,67807.9
2026-12-08 11:00:00+01:00,67451.1
2026-12-08 12:00:00+01:00,67082.2
2026-12-08 13:00:00+01:00,67000.0
2026-12-08 14:00:00+01:00,66415.1
2026-12-08 15:00:00+01:00,66447.2
2026-12-08 16:00:00+01:00,67744.5
2026-12-08 17:00:00+01:00,70142.3
2026-12-08 18:00:00+01:00,69400.9
2026-12-08 19:00:00+01:00,68073.9
2026-12-08 20:00:00+01:00,64503.3
2026-12-08 21:00:00+01:00,61539.3
2026-12-08 22:00:00+01:00,58962.2
2026-12-08 23:00:00+01:00,55081.3
