,Load_2026
2026-12-29 00:00:00+01:00,38565.2
2026-12-29 01:00:00+01:00,37030.2
2026-12-29 02:00:00+01:00,36439.5
2026-12-29 03:00:00+01:00,36073.7
2026-12-29 04:00:00+01:00,36667.0
2026-12-29 05:00:00+01:00,37347.3
2026-12-29 06:00:00+01:00,38879.5
2026-12-29 07:00:00+01:00,41773.0
2026-12-29 08:00:00+01:00,44217.2
2026-12-29 09:00:00+01:00,45448.5
2026-12-29 10:00:00+01:00,46245.2
2026-12-29 11:00:00+01:00,46752.3
2026-12-29 12:00:00+01:00,46665.0
2026-12-29 13:00:00+01:00,46287.0
2026-12-29 14:00:00+01:00,45761.1
2026-12-29 15:00:00+01:00,46010.0
2026-12-29 16:00:00+01:00,47704.2
2026-12-29 17:00:00+01:00,50039.7
2026-12-29 18:00:00+01:00,49728.8
2026-12-29 19:00:00+01:00,47904.6
2026-12-29 20:00:00+01:00,45115.3
2026-12-29 21:00:00+01:00,43744.4
2026-12-29 22:00:00+01:00,42960.7
2026-12-29 23:00:00+01:00,40955.9
