,Load_2026
2026-02-15 00:00:00+01:00,45355.3
2026-02-15 01:00:00+01:00,43331.9
2026-02-15 02:00:00+01:00,42363.7
2026-02-15 03:00:00+01:00,42217.7
2026-02-15 04:00:00+01:00,42398.9
2026-02-15 05:00:00+01:00,41768.5
2026-02-15 06:00:00+01:00,40999.5
2026-02-15 07:00:00+01:00,42144.2
2026-02-15 08:00:00+01:00,44809.5
2026-02-15 09:00:00+01:00,48419.4
2026-02-15 10:00:00+01:00,50247.5
2026-02-15 11:00:00+01:00,52268.8
2026-02-15 12:00:00+01:00,52103.0
2026-02-15 13:00:00+01:00,49911.5
2026-02-15 14:00:00+01:00,48236.1
2026-02-15 15:00:00+01:00,47597.8
2026-02-15 16:00:00+01:00,47875.3
2026-02-15 17:00:00+01:00,50659.6
2026-02-15 18:00:00+01:00,55784.3
2026-02-15 19:00:00+01:00,55205.4
2026-02-15 20:00:00+01:00,52777.9
2026-02-15 21:00:00+01:00,51560.7
2026-02-15 22:00:00+01:00,52160.1
2026-02-15 23:00:00+01:00,49791.7
