,Load_2026
2026-12-22 00:00:00+01:00,45085.6
2026-12-22 01:00:00+01:00,43076.3
2026-12-22 02:00:00+01:00,42163.4
2026-12-22 03:00:00+01:00,41958.8
2026-12-22 04:00:00+01:00,42633.8
2026-12-22 05:00:00+01:00,44050.0
2026-12-22 06:00:00+01:00,47388.7
2026-12-22 07:00:00+01:00,51705.7
2026-12-22 08:00:00+01:00,54916.3
2026-12-22 09:00:00+01:00,56092.2
2026-12-22 10:00:00+01:00,57476.5
2026-12-22 11:00:00+01:00,58208.2
2026-12-22 12:00:00+01:00,58499.1
2026-12-22 13:00:00+01:00,57457.6
2026-12-22 14:00:00+01:00,56097.5
2026-12-22 15:00:00+01:00,55631.7
2026-12-22 16:00:00+01:00,57729.5
2026-12-22 17:00:00+01:00,59565.6
2026-12-22 18:00:00+01:00,58533.3
2026-12-22 19:00:00+01:00,56318.8
2026-12-22 20:00:00+01:00,53193.5
2026-12-22 21:00:00+01:00,51223.7
2026-12-22 22:00:00+01:00,49810.0
2026-12-22 23:00:00+01:00,46166.6
