,Load_2026
2026-09-17 00:00:00+02:00,45386.9
2026-09-17 01:00:00+02:00,43734.6
2026-09-17 02:00:00+02:00,42879.4
2026-09-17 03:00:00+02:00,42964.0
2026-09-17 04:00:00+02:00,43990.0
2026-09-17 05:00:00+02:00,47338.3
2026-09-17 06:00:00+02:00,54898.2
2026-09-17 07:00:00+02:00,59883.7
2026-09-17 08:00:00+02:00,62504.0
2026-09-17 09:00:00+02:00,62417.6
2026-09-17 10:00:00+02:00,63473.1
2026-09-17 11:00:00+02:00,66154.0
2026-09-17 12:00:00+02:00,65931.1
2026-09-17 13:00:00+02:00,65267.7
2026-09-17 14:00:00+02:00,62687.7
2026-09-17 15:00:00+02:00,62203.3
2026-09-17 16:00:00+02:00,60715.1
2026-09-17 17:00:00+02:00,60188.7
2026-09-17 18:00:00+02:00,59900.4
2026-09-17 19:00:00+02:00,61193.7
2026-09-17 20:00:00+02:00,60301.7
2026-09-17 21:00:00+02:00,55652.9
2026-09-17 22:00:00+02:00,51563.4
2026-09-17 23:00:00+02:00,47350.3
