,Load_2026
2026-09-05 00:00:00+02:00,43277.9
2026-09-05 01:00:00+02:00,41596.0
2026-09-05 02:00:00+02:00,40469.7
2026-09-05 03:00:00+02:00,39816.3
2026-09-05 04:00:00+02:00,39814.9
2026-09-05 05:00:00+02:00,40535.0
2026-09-05 06:00:00+02:00,42502.9
2026-09-05 07:00:00+02:00,44732.3
2026-09-05 08:00:00+02:00,48031.3
2026-09-05 09:00:00+02:00,51112.4
2026-09-05 10:00:00+02:00,53165.1
2026-09-05 11:00:00+02:00,54387.0
2026-09-05 12:00:00+02:00,53955.5
2026-09-05 13:00:00+02:00,52788.3
2026-09-05 14:00:00+02:00,51361.6
2026-09-05 15:00:00+02:00,50094.0
2026-09-05 16:00:00+02:00,49115.4
2026-09-05 17:00:00+02:00,49067.4
2026-09-05 18:00:00+02:00,49041.1
2026-09-05 19:00:00+02:00,48851.3
2026-09-05 20:00:00+02:00,48879.6
2026-09-05 21:00:00+02:00,46640.2
2026-09-05 22:00:00+02:00,44305.3
2026-09-05 23:00:00+02:00,41517.4
