,Load_2026
2026-08-23 00:00:00+02:00,38184.4
2026-08-23 01:00:00+02:00,36722.8
2026-08-23 02:00:00+02:00,35299.7
2026-08-23 03:00:00+02:00,34742.3
2026-08-23 04:00:00+02:00,34750.5
2026-08-23 05:00:00+02:00,35116.6
2026-08-23 06:00:00+02:00,35345.8
2026-08-23 07:00:00+02:00,37193.7
2026-08-23 08:00:00+02:00,40208.3
2026-08-23 09:00:00+02:00,43292.3
2026-08-23 10:00:00+02:00,45823.2
2026-08-23 11:00:00+02:00,48402.8
2026-08-23 12:00:00+02:00,48621.1
2026-08-23 13:00:00+02:00,47482.0
2026-08-23 14:00:00+02:00,46370.4
2026-08-23 15:00:00+02:00,45491.7
2026-08-23 16:00:00+02:00,45142.4
2026-08-23 17:00:00+02:00,45575.3
2026-08-23 18:00:00+02:00,46244.3
2026-08-23 19:00:00+02:00,46107.2
2026-08-23 20:00:00+02:00,46850.6
2026-08-23 21:00:00+02:00,46734.9
2026-08-23 22:00:00+02:00,45392.4
2026-08-23 23:00:00+02:00,42056.5
