,Load_2026
2026-03-16 00:00:00+01:00,47407.7
2026-03-16 01:00:00+01:00,45647.5
2026-03-16 02:00:00+01:00,44905.7
2026-03-16 03:00:00+01:00,45334.1
2026-03-16 04:00:00+01:00,46630.6
2026-03-16 05:00:00+01:00,49880.1
2026-03-16 06:00:00+01:00,57534.5
2026-03-16 07:00:00+01:00,62261.0
2026-03-16 08:00:00+01:00,64989.1
2026-03-16 09:00:00+01:00,65777.0
2026-03-16 10:00:00+01:00,66614.8
2026-03-16 11:00:00+01:00,67649.5
2026-03-16 12:00:00+01:00,67547.9
2026-03-16 13:00:00+01:00,67382.8
2026-03-16 14:00:00+01:00,66662.3
2026-03-16 15:00:00+01:00,65235.3
2026-03-16 16:00:00+01:00,63481.7
2026-03-16 17:00:00+01:00,63319.1
2026-03-16 18:00:00+01:00,66167.8
2026-03-16 19:00:00+01:00,67349.3
2026-03-16 20:00:00+01:00,63400.3
2026-03-16 21:00:00+01:00,60102.1
2026-03-16 22:00:00+01:00,56844.7
2026-03-16 23:00:00+01:00,52611.7
