,Load_2026
2026-07-10 00:00:00+02:00,44434.9
2026-07-10 01:00:00+02:00,42552.3
2026-07-10 02:00:00+02:00,41845.0
2026-07-10 03:00:00+02:00,41978.9
2026-07-10 04:00:00+02:00,42884.8
2026-07-10 05:00:00+02:00,44999.7
2026-07-10 06:00:00+02:00,51658.7
2026-07-10 07:00:00+02:00,57158.3
2026-07-10 08:00:00+02:00,60819.2
2026-07-10 09:00:00+02:00,61741.5
2026-07-10 10:00:00+02:00,62927.4
2026-07-10 11:00:00+02:00,63974.7
2026-07-10 12:00:00+02:00,63003.7
2026-07-10 13:00:00+02:00,61530.7
2026-07-10 14:00:00+02:00,59715.5
2026-07-10 15:00:00+02:00,59040.0
2026-07-10 16:00:00+02:00,58053.4
2026-07-10 17:00:00+02:00,57387.3
2026-07-10 18:00:00+02:00,56463.5
2026-07-10 19:00:00+02:00,55315.2
2026-07-10 20:00:00+02:00,52555.0
2026-07-10 21:00:00+02:00,50844.7
2026-07-10 22:00:00+02:00,49206.3
2026-07-10 23:00:00+02:00,45918.5
