,Load_2026
2026-12-31 00:00:00+01:00,41568.0
2026-12-31 01:00:00+01:00,39930.2
2026-12-31 02:00:00+01:00,39089.3
2026-12-31 03:00:00+01:00,38574.7
2026-12-31 04:00:00+01:00,39002.7
2026-12-31 05:00:00+01:00,39574.0
2026-12-31 06:00:00+01:00,41029.5
2026-12-31 07:00:00+01:00,43577.3
2026-12-31 08:00:00+01:00,45626.3
2026-12-31 09:00:00+01:00,48233.4
2026-12-31 10:00:00+01:00,50022.7
2026-12-31 11:00:00+01:00,51424.3
2026-12-31 12:00:00+01:00,52214.7
2026-12-31 13:00:00+01:00,51378.7
2026-12-31 14:00:00+01:00,50273.4
2026-12-31 15:00:00+01:00,50181.3
2026-12-31 16:00:00+01:00,51882.9
2026-12-31 17:00:00+01:00,55056.7
2026-12-31 18:00:00+01:00,54334.1
2026-12-31 19:00:00+01:00,52664.0
2026-12-31 20:00:00+01:00,49674.3
2026-12-31 21:00:00+01:00,47668.6
2026-12-31 22:00:00+01:00,48179.0
2026-12-31 23:00:00+01:00,46071.0
