,Load_2026
2026-09-25 00:00:00+02:00,43802.6
2026-09-25 01:00:00+02:00,42036.8
2026-09-25 02:00:00+02:00,41276.6
2026-09-25 03:00:00+02:00,41547.6
2026-09-25 04:00:00+02:00,42735.4
2026-09-25 05:00:00+02:00,45770.3
2026-09-25 06:00:00+02:00,53702.4
2026-09-25 07:00:00+02:00,59318.6
2026-09-25 08:00:00+02:00,61418.0
2026-09-25 09:00:00+02:00,61882.6
2026-09-25 10:00:00+02:00,62454.3
2026-09-25 11:00:00+02:00,63023.1
2026-09-25 12:00:00+02:00,62531.8
2026-09-25 13:00:00+02:00,61162.0
2026-09-25 14:00:00+02:00,59398.5
2026-09-25 15:00:00+02:00,57833.8
2026-09-25 16:00:00+02:00,56863.5
2026-09-25 17:00:00+02:00,56614.4
2026-09-25 18:00:00+02:00,56673.2
2026-09-25 19:00:00+02:00,58699.3
2026-09-25 20:00:00+02:00,56279.2
2026-09-25 21:00:00+02:00,52313.4
2026-09-25 22:00:00+02:00,48816.1
2026-09-25 23:00:00+02:00,45173.5
