,Load_2026
2026-07-03 00:00:00+02:00,45446.8
2026-07-03 01:00:00+02:00,43386.6
2026-07-03 02:00:00+02:00,42508.0
2026-07-03 03:00:00+02:00,42498.1
2026-07-03 04:00:00+02:00,43198.2
2026-07-03 05:00:00+02:00,45396.7
2026-07-03 06:00:00+02:00,52452.9
2026-07-03 07:00:00+02:00,57673.7
2026-07-03 08:00:00+02:00,61179.9
2026-07-03 09:00:00+02:00,62085.0
2026-07-03 10:00:00+02:00,63684.5
2026-07-03 11:00:00+02:00,64864.9
2026-07-03 12:00:00+02:00,64149.8
2026-07-03 13:00:00+02:00,62710.0
2026-07-03 14:00:00+02:00,61344.9
2026-07-03 15:00:00+02:00,60055.7
2026-07-03 16:00:00+02:00,58468.4
2026-07-03 17:00:00+02:00,57771.6
2026-07-03 18:00:00+02:00,56339.8
2026-07-03 19:00:00+02:00,55032.3
2026-07-03 20:00:00+02:00,52915.3
2026-07-03 21:00:00+02:00,51043.0
2026-07-03 22:00:00+02:00,50261.3
2026-07-03 23:00:00+02:00,47415.1
