,Load_2026
2026-02-22 00:00:00+01:00,47268.9
2026-02-22 01:00:00+01:00,45010.4
2026-02-22 02:00:00+01:00,43895.5
2026-02-22 03:00:00+01:00,43451.8
2026-02-22 04:00:00+01:00,43249.6
2026-02-22 05:00:00+01:00,43054.5
2026-02-22 06:00:00+01:00,42296.4
2026-02-22 07:00:00+01:00,43287.0
2026-02-22 08:00:00+01:00,46156.7
2026-02-22 09:00:00+01:00,49055.7
2026-02-22 10:00:00+01:00,51235.1
2026-02-22 11:00:00+01:00,53701.7
2026-02-22 12:00:00+01:00,53815.2
2026-02-22 13:00:00+01:00,52053.7
2026-02-22 14:00:00+01:00,50167.8
2026-02-22 15:00:00+01:00,49408.3
2026-02-22 16:00:00+01:00,49248.4
2026-02-22 17:00:00+01:00,52329.9
2026-02-22 18:00:00+01:00,57881.0
2026-02-22 19:00:00+01:00,57943.8
2026-02-22 20:00:00+01:00,55269.3
2026-02-22 21:00:00+01:00,53956.4
2026-02-22 22:00:00+01:00,54568.2
2026-02-22 23:00:00+01:00,51701.7
