,Load_2026
2026-02-27 00:00:00+01:00,51860.7
2026-02-27 01:00:00+01:00,50065.5
2026-02-27 02:00:00+01:00,48892.2
2026-02-27 03:00:00+01:00,48657.0
2026-02-27 04:00:00+01:00,49686.8
2026-02-27 05:00:00+01:00,51968.3
2026-02-27 06:00:00+01:00,58343.8
2026-02-27 07:00:00+01:00,63611.5
2026-02-27 08:00:00+01:00,65620.2
2026-02-27 09:00:00+01:00,65596.4
2026-02-27 10:00:00+01:00,66337.9
2026-02-27 11:00:00+01:00,67063.0
2026-02-27 12:00:00+01:00,66306.0
2026-02-27 13:00:00+01:00,65424.5
2026-02-27 14:00:00+01:00,64067.7
2026-02-27 15:00:00+01:00,63169.2
2026-02-27 16:00:00+01:00,61907.8
2026-02-27 17:00:00+01:00,62132.1
2026-02-27 18:00:00+01:00,65407.5
2026-02-27 19:00:00+01:00,64576.8
2026-02-27 20:00:00+01:00,60335.4
2026-02-27 21:00:00+01:00,57730.5
2026-02-27 22:00:00+01:00,56280.2
2026-02-27 23:00:00+01:00,52920.6
