,Load_2026
2026-02-02 00:00:00+01:00,47778.2
2026-02-02 01:00:00+01:00,46398.2
2026-02-02 02:00:00+01:00,45568.2
2026-02-02 03:00:00+01:00,45521.0
2026-02-02 04:00:00+01:00,46795.5
2026-02-02 05:00:00+01:00,49848.4
2026-02-02 06:00:00+01:00,57699.6
2026-02-02 07:00:00+01:00,65215.6
2026-02-02 08:00:00+01:00,67589.6
2026-02-02 09:00:00+01:00,68534.0
2026-02-02 10:00:00+01:00,69247.1
2026-02-02 11:00:00+01:00,70193.6
2026-02-02 12:00:00+01:00,69793.0
2026-02-02 13:00:00+01:00,69145.4
2026-02-02 14:00:00+01:00,68118.8
2026-02-02 15:00:00+01:00,66956.7
2026-02-02 16:00:00+01:00,66088.2
2026-02-02 17:00:00+01:00,68233.3
2026-02-02 18:00:00+01:00,70176.4
2026-02-02 19:00:00+01:00,68169.1
2026-02-02 20:00:00+01:00,64491.5
2026-02-02 21:00:00+01:00,61355.4
2026-02-02 22:00:00+01:00,59146.7
2026-02-02 23:00:00+01:00,55163.5
