,Load_2026
2026-02-12 00:00:00+01:00,52681.1
2026-02-12 01:00:00+01:00,50883.3
2026-02-12 02:00:00+01:00,49954.8
2026-02-12 03:00:00+01:00,49962.1
2026-02-12 04:00:00+01:00,50811.4
2026-02-12 05:00:00+01:00,53181.1
2026-02-12 06:00:00+01:00,60025.3
2026-02-12 07:00:00+01:00,65816.7
2026-02-12 08:00:00+01:00,67634.7
2026-02-12 09:00:00+01:00,67999.7
2026-02-12 10:00:00+01:00,68992.4
2026-02-12 11:00:00+01:00,69932.6
2026-02-12 12:00:00+01:00,69436.1
2026-02-12 13:00:00+01:00,68300.4
2026-02-12 14:00:00+01:00,66918.9
2026-02-12 15:00:00+01:00,65709.5
2026-02-12 16:00:00+01:00,64871.9
2026-02-12 17:00:00+01:00,66467.0
2026-02-12 18:00:00+01:00,69090.7
2026-02-12 19:00:00+01:00,67341.2
2026-02-12 20:00:00+01:00,63284.8
2026-02-12 21:00:00+01:00,60595.0
2026-02-12 22:00:00+01:00,58863.8
2026-02-12 23:00:00+01:00,54837.3
