,Load_2026
2026-07-19 00:00:00+02:00,38405.9
2026-07-19 01:00:00+02:00,36638.3
2026-07-19 02:00:00+02:00,35527.8
2026-07-19 03:00:00+02:00,34883.4
2026-07-19 04:00:00+02:00,34568.5
2026-07-19 05:00:00+02:00,34304.6
2026-07-19 06:00:00+02:00,34940.0
2026-07-19 07:00:00+02:00,36970.6
2026-07-19 08:00:00+02:00,39830.7
2026-07-19 09:00:00+02:00,42324.9
2026-07-19 10:00:00+02:00,44558.2
2026-07-19 11:00:00+02:00,46761.0
2026-07-19 12:00:00+02:00,46803.4
2026-07-19 13:00:00+02:00,45698.6
2026-07-19 14:00:00+02:00,44313.8
2026-07-19 15:00:00+02:00,43083.7
2026-07-19 16:00:00+02:00,43336.3
2026-07-19 17:00:00+02:00,44491.2
2026-07-19 18:00:00+02:00,45189.7
2026-07-19 19:00:00+02:00,45127.9
2026-07-19 20:00:00+02:00,44684.9
2026-07-19 21:00:00+02:00,44812.1
2026-07-19 22:00:00+02:00,45277.6
2026-07-19 23:00:00+02:00,42095.9
